model,threshold,round_index,round_type,codec_mode,layer_name,layer_key,shape,dtype,numel,backend,c_type,c_codec,cpu_payload_bytes,cuda_v0_payload_bytes,cuda_payload_bytes,full_residual_bytes,compact_intermediate_d2h_bytes,compact_vs_full_residual_pct,final_payload_bytes,payload_growth_factor,lost_compression_bytes,ratio_delta,decode_status,codec_failure_reason,state_committed,cuda_kernel_ms,cuda_payload_d2h_ms,cpu_payload_assembly_ms,cpu_reconstruct_input_ms,cpu_encoder_ms,cuda_state_commit_ms,cpu_fallback_ms
resnet18,524288,2,hot,raw_v0,layer2.0.shortcut.1.running_mean,layer2.0.shortcut.1.running_mean|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,522,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.14103949069976807
resnet18,524288,2,hot,raw_v0,layer2.0.shortcut.1.running_var,layer2.0.shortcut.1.running_var|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,522,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1276591792702675
resnet18,524288,2,hot,raw_v0,layer2.1.conv1.weight,layer2.1.conv1.weight|torch.float32|128x128x3x3,128x128x3x3,float32,147456,cpu,momentum_predicted,sz3,161778,161778,161778,0,0,0.0,161778,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,4.961257800459862
resnet18,524288,2,hot,raw_v0,layer2.1.bn1.weight,layer2.1.bn1.weight|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,522,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.16672909259796143
resnet18,524288,2,hot,raw_v0,layer2.1.bn1.bias,layer2.1.bn1.bias|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,522,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.13062823563814163
resnet18,524288,2,hot,raw_v0,layer2.1.bn1.running_mean,layer2.1.bn1.running_mean|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,522,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1236284151673317
resnet18,524288,2,hot,raw_v0,layer2.1.bn1.running_var,layer2.1.bn1.running_var|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,522,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1254761591553688
resnet18,524288,2,hot,raw_v0,layer2.1.conv2.weight,layer2.1.conv2.weight|torch.float32|128x128x3x3,128x128x3x3,float32,147456,cpu,momentum_predicted,sz3,161900,161900,161900,0,0,0.0,161900,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,4.982806742191315
resnet18,524288,2,hot,raw_v0,layer2.1.bn2.weight,layer2.1.bn2.weight|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,522,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.17108116298913956
resnet18,524288,2,hot,raw_v0,layer2.1.bn2.bias,layer2.1.bn2.bias|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,522,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.13152696192264557
resnet18,524288,2,hot,raw_v0,layer2.1.bn2.running_mean,layer2.1.bn2.running_mean|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,522,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12564845383167267
resnet18,524288,2,hot,raw_v0,layer2.1.bn2.running_var,layer2.1.bn2.running_var|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,522,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12361165136098862
resnet18,524288,2,hot,raw_v0,layer3.0.conv1.weight,layer3.0.conv1.weight|torch.float32|256x128x3x3,256x128x3x3,float32,294912,cpu,momentum_predicted,sz3,316370,316370,316370,0,0,0.0,316370,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,9.273851290345192
resnet18,524288,2,hot,raw_v0,layer3.0.bn1.weight,layer3.0.bn1.weight|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1007,1007,1007,0,0,0.0,1007,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.19199121743440628
resnet18,524288,2,hot,raw_v0,layer3.0.bn1.bias,layer3.0.bn1.bias|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1008,1008,1008,0,0,0.0,1008,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.14015566557645798
resnet18,524288,2,hot,raw_v0,layer3.0.bn1.running_mean,layer3.0.bn1.running_mean|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1015,1015,1015,0,0,0.0,1015,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.13299938291311264
resnet18,524288,2,hot,raw_v0,layer3.0.bn1.running_var,layer3.0.bn1.running_var|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1010,1010,1010,0,0,0.0,1010,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.13385992497205734
resnet18,524288,2,hot,raw_v0,layer3.0.conv2.weight,layer3.0.conv2.weight|torch.float32|256x256x3x3,256x256x3x3,float32,589824,cuda,momentum_predicted,sz3_memcpy,622054,2366616,2366616,2359296,2359296,100.0,2366616,3.804518578772904,1744562,-2.804518578772904,not_checked,,1,0.12803199887275696,1.1920258402824402,0.0,0.0,0.0,0.07495563477277756,0.0
resnet18,524288,2,hot,raw_v0,layer3.0.bn2.weight,layer3.0.bn2.weight|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,998,998,998,0,0,0.0,998,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.15440396964550018
resnet18,524288,2,hot,raw_v0,layer3.0.bn2.bias,layer3.0.bn2.bias|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1012,1012,1012,0,0,0.0,1012,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1369267702102661
resnet18,524288,2,hot,raw_v0,layer3.0.bn2.running_mean,layer3.0.bn2.running_mean|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1009,1009,1009,0,0,0.0,1009,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1324079930782318
resnet18,524288,2,hot,raw_v0,layer3.0.bn2.running_var,layer3.0.bn2.running_var|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1004,1004,1004,0,0,0.0,1004,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1328941434621811
resnet18,524288,2,hot,raw_v0,layer3.0.shortcut.0.weight,layer3.0.shortcut.0.weight|torch.float32|256x128x1x1,256x128x1x1,float32,32768,cpu,momentum_predicted,sz3,38848,38848,38848,0,0,0.0,38848,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,2.8963275253772736
resnet18,524288,2,hot,raw_v0,layer3.0.shortcut.1.weight,layer3.0.shortcut.1.weight|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1011,1011,1011,0,0,0.0,1011,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1782504841685295
resnet18,524288,2,hot,raw_v0,layer3.0.shortcut.1.bias,layer3.0.shortcut.1.bias|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1005,1005,1005,0,0,0.0,1005,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.13734214007854462
resnet18,524288,2,hot,raw_v0,layer3.0.shortcut.1.running_mean,layer3.0.shortcut.1.running_mean|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1010,1010,1010,0,0,0.0,1010,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.13268738985061646
resnet18,524288,2,hot,raw_v0,layer3.0.shortcut.1.running_var,layer3.0.shortcut.1.running_var|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1007,1007,1007,0,0,0.0,1007,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.13214629143476486
resnet18,524288,2,hot,raw_v0,layer3.1.conv1.weight,layer3.1.conv1.weight|torch.float32|256x256x3x3,256x256x3x3,float32,589824,cuda,momentum_predicted,sz3_memcpy,619447,2366717,2366717,2359296,2359296,100.0,2366717,3.8206932957944746,1747270,-2.8206932957944746,not_checked,,1,0.12697599828243256,1.1926060542464256,0.0,0.0,0.0,0.06943847984075546,0.0
resnet18,524288,2,hot,raw_v0,layer3.1.bn1.weight,layer3.1.bn1.weight|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1010,1010,1010,0,0,0.0,1010,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1478642225265503
resnet18,524288,2,hot,raw_v0,layer3.1.bn1.bias,layer3.1.bn1.bias|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1003,1003,1003,0,0,0.0,1003,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.13648811727762222
resnet18,524288,2,hot,raw_v0,layer3.1.bn1.running_mean,layer3.1.bn1.running_mean|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1001,1001,1001,0,0,0.0,1001,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.13273954391479492
resnet18,524288,2,hot,raw_v0,layer3.1.bn1.running_var,layer3.1.bn1.running_var|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1013,1013,1013,0,0,0.0,1013,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1307772472500801
resnet18,524288,2,hot,raw_v0,layer3.1.conv2.weight,layer3.1.conv2.weight|torch.float32|256x256x3x3,256x256x3x3,float32,589824,cuda,momentum_predicted,sz3_memcpy,611531,2366648,2366648,2359296,2359296,100.0,2366648,3.870037659578991,1755117,-2.870037659578991,not_checked,,1,0.12489599734544754,1.1540651321411133,0.0,0.0,0.0,0.0677620992064476,0.0
resnet18,524288,2,hot,raw_v0,layer3.1.bn2.weight,layer3.1.bn2.weight|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1009,1009,1009,0,0,0.0,1009,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.15633367002010345
resnet18,524288,2,hot,raw_v0,layer3.1.bn2.bias,layer3.1.bn2.bias|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1009,1009,1009,0,0,0.0,1009,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.14551915228366852
resnet18,524288,2,hot,raw_v0,layer3.1.bn2.running_mean,layer3.1.bn2.running_mean|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1008,1008,1008,0,0,0.0,1008,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.13707391917705536
resnet18,524288,2,hot,raw_v0,layer3.1.bn2.running_var,layer3.1.bn2.running_var|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1004,1004,1004,0,0,0.0,1004,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1322384923696518
resnet18,524288,2,hot,raw_v0,layer4.0.conv1.weight,layer4.0.conv1.weight|torch.float32|512x256x3x3,512x256x3x3,float32,1179648,cuda,momentum_predicted,sz3_memcpy,1213884,4733227,4733227,4718592,4718592,100.0,4733227,3.899241607929588,3519343,-2.899241607929588,not_checked,,1,0.2385919988155365,2.012088894844055,0.0,0.0,0.0,0.07028784602880478,0.0
resnet18,524288,2,hot,raw_v0,layer4.0.bn1.weight,layer4.0.bn1.weight|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1939,1939,1939,0,0,0.0,1939,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.15938840806484222
resnet18,524288,2,hot,raw_v0,layer4.0.bn1.bias,layer4.0.bn1.bias|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1936,1936,1936,0,0,0.0,1936,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.14448631554841995
resnet18,524288,2,hot,raw_v0,layer4.0.bn1.running_mean,layer4.0.bn1.running_mean|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1942,1942,1942,0,0,0.0,1942,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1416373997926712
resnet18,524288,2,hot,raw_v0,layer4.0.bn1.running_var,layer4.0.bn1.running_var|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1939,1939,1939,0,0,0.0,1939,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.15593226999044418
resnet18,524288,2,hot,raw_v0,layer4.0.conv2.weight,layer4.0.conv2.weight|torch.float32|512x512x3x3,512x512x3x3,float32,2359296,cuda,momentum_predicted,sz3_memcpy,2450699,9466692,9466692,9437184,9437184,100.0,9466692,3.862853822521656,7015993,-2.862853822521656,not_checked,,1,0.4607680141925812,4.679297097027302,0.0,0.0,0.0,0.07088854908943176,0.0
resnet18,524288,2,hot,raw_v0,layer4.0.bn2.weight,layer4.0.bn2.weight|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1938,1938,1938,0,0,0.0,1938,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.15802308917045593
resnet18,524288,2,hot,raw_v0,layer4.0.bn2.bias,layer4.0.bn2.bias|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1944,1944,1944,0,0,0.0,1944,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.15077367424964905
resnet18,524288,2,hot,raw_v0,layer4.0.bn2.running_mean,layer4.0.bn2.running_mean|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1934,1934,1934,0,0,0.0,1934,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.14515500515699387
resnet18,524288,2,hot,raw_v0,layer4.0.bn2.running_var,layer4.0.bn2.running_var|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1940,1940,1940,0,0,0.0,1940,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.14166347682476044
resnet18,524288,2,hot,raw_v0,layer4.0.shortcut.0.weight,layer4.0.shortcut.0.weight|torch.float32|512x256x1x1,512x256x1x1,float32,131072,cpu,momentum_predicted,sz3,142997,142997,142997,0,0,0.0,142997,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,6.200493313372135
resnet18,524288,2,hot,raw_v0,layer4.0.shortcut.1.weight,layer4.0.shortcut.1.weight|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1941,1941,1941,0,0,0.0,1941,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.18280185759067535
resnet18,524288,2,hot,raw_v0,layer4.0.shortcut.1.bias,layer4.0.shortcut.1.bias|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1943,1943,1943,0,0,0.0,1943,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.14768168330192566
resnet18,524288,2,hot,raw_v0,layer4.0.shortcut.1.running_mean,layer4.0.shortcut.1.running_mean|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1953,1953,1953,0,0,0.0,1953,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.14342088252305984
resnet18,524288,2,hot,raw_v0,layer4.0.shortcut.1.running_var,layer4.0.shortcut.1.running_var|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1937,1937,1937,0,0,0.0,1937,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.14348328113555908
resnet18,524288,2,hot,raw_v0,layer4.1.conv1.weight,layer4.1.conv1.weight|torch.float32|512x512x3x3,512x512x3x3,float32,2359296,cuda,momentum_predicted,sz3_memcpy,2421004,9466682,9466682,9437184,9437184,100.0,9466682,3.910229805485658,7045678,-2.910229805485658,not_checked,,1,0.4618239998817444,4.552174359560013,0.0,0.0,0.0,0.07073022425174713,0.0
resnet18,524288,2,hot,raw_v0,layer4.1.bn1.weight,layer4.1.bn1.weight|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1936,1936,1936,0,0,0.0,1936,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.15708152204751968
resnet18,524288,2,hot,raw_v0,layer4.1.bn1.bias,layer4.1.bn1.bias|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1938,1938,1938,0,0,0.0,1938,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.42462628334760666
resnet18,524288,2,hot,raw_v0,layer4.1.bn1.running_mean,layer4.1.bn1.running_mean|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1942,1942,1942,0,0,0.0,1942,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.17203204333782196
resnet18,524288,2,hot,raw_v0,layer4.1.bn1.running_var,layer4.1.bn1.running_var|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1935,1935,1935,0,0,0.0,1935,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.14659017324447632
resnet18,524288,2,hot,raw_v0,layer4.1.conv2.weight,layer4.1.conv2.weight|torch.float32|512x512x3x3,512x512x3x3,float32,2359296,cuda,momentum_predicted,sz3_memcpy,2453780,9466644,9466644,9437184,9437184,100.0,9466644,3.8579840083463064,7012864,-2.8579840083463064,not_checked,,1,0.4607680141925812,4.536629654467106,0.0,0.0,0.0,0.06997119635343552,0.0
resnet18,524288,2,hot,raw_v0,layer4.1.bn2.weight,layer4.1.bn2.weight|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1948,1948,1948,0,0,0.0,1948,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1598028466105461
resnet18,524288,2,hot,raw_v0,layer4.1.bn2.bias,layer4.1.bn2.bias|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1937,1937,1937,0,0,0.0,1937,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.14802534133195877
resnet18,524288,2,hot,raw_v0,layer4.1.bn2.running_mean,layer4.1.bn2.running_mean|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1942,1942,1942,0,0,0.0,1942,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.15208404511213303
resnet18,524288,2,hot,raw_v0,layer4.1.bn2.running_var,layer4.1.bn2.running_var|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1937,1937,1937,0,0,0.0,1937,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.13846810907125473
resnet18,524288,2,hot,raw_v0,linear.weight,linear.weight|torch.float32|10x512,10x512,float32,5120,cpu,direct_generic,sz3,9899,9899,9899,0,0,0.0,9899,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,1.3008266687393188
resnet18,524288,0,round0,cpu_codec_full_residual_probe,conv1.weight,conv1.weight|torch.float32|64x3x3x3,64x3x3x3,float32,1728,cpu,direct,sz3,5045,0,5045,0,0,0.0,5045,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,1.6892049461603165
resnet18,524288,0,round0,cpu_codec_full_residual_probe,bn1.weight,bn1.weight|torch.float32|64,64,float32,64,cpu,direct,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.21197181195020676
resnet18,524288,0,round0,cpu_codec_full_residual_probe,bn1.bias,bn1.bias|torch.float32|64,64,float32,64,cpu,direct,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.13002566993236542
resnet18,524288,0,round0,cpu_codec_full_residual_probe,bn1.running_mean,bn1.running_mean|torch.float32|64,64,float32,64,cpu,direct,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12313667684793472
resnet18,524288,0,round0,cpu_codec_full_residual_probe,bn1.running_var,bn1.running_var|torch.float32|64,64,float32,64,cpu,direct,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.11860113590955734
resnet18,524288,0,round0,cpu_codec_full_residual_probe,layer1.0.conv1.weight,layer1.0.conv1.weight|torch.float32|64x64x3x3,64x64x3x3,float32,36864,cpu,direct,sz3,43661,0,43661,0,0,0.0,43661,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,1.8733376637101173
resnet18,524288,0,round0,cpu_codec_full_residual_probe,layer1.0.bn1.weight,layer1.0.bn1.weight|torch.float32|64,64,float32,64,cpu,direct,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.18705613911151886
resnet18,524288,0,round0,cpu_codec_full_residual_probe,layer1.0.bn1.bias,layer1.0.bn1.bias|torch.float32|64,64,float32,64,cpu,direct,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12466125190258026
resnet18,524288,0,round0,cpu_codec_full_residual_probe,layer1.0.bn1.running_mean,layer1.0.bn1.running_mean|torch.float32|64,64,float32,64,cpu,direct,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12694485485553741
resnet18,524288,0,round0,cpu_codec_full_residual_probe,layer1.0.bn1.running_var,layer1.0.bn1.running_var|torch.float32|64,64,float32,64,cpu,direct,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1234598457813263
resnet18,524288,0,round0,cpu_codec_full_residual_probe,layer1.0.conv2.weight,layer1.0.conv2.weight|torch.float32|64x64x3x3,64x64x3x3,float32,36864,cpu,direct,sz3,44169,0,44169,0,0,0.0,44169,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,1.6164770349860191
resnet18,524288,0,round0,cpu_codec_full_residual_probe,layer1.0.bn2.weight,layer1.0.bn2.weight|torch.float32|64,64,float32,64,cpu,direct,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.16684457659721375
resnet18,524288,0,round0,cpu_codec_full_residual_probe,layer1.0.bn2.bias,layer1.0.bn2.bias|torch.float32|64,64,float32,64,cpu,direct,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12226775288581848
resnet18,524288,0,round0,cpu_codec_full_residual_probe,layer1.0.bn2.running_mean,layer1.0.bn2.running_mean|torch.float32|64,64,float32,64,cpu,direct,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1154942438006401
resnet18,524288,0,round0,cpu_codec_full_residual_probe,layer1.0.bn2.running_var,layer1.0.bn2.running_var|torch.float32|64,64,float32,64,cpu,direct,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.11181365698575974
resnet18,524288,0,round0,cpu_codec_full_residual_probe,layer1.1.conv1.weight,layer1.1.conv1.weight|torch.float32|64x64x3x3,64x64x3x3,float32,36864,cpu,direct,sz3,44422,0,44422,0,0,0.0,44422,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,1.5723817050457
resnet18,524288,0,round0,cpu_codec_full_residual_probe,layer1.1.bn1.weight,layer1.1.bn1.weight|torch.float32|64,64,float32,64,cpu,direct,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.16654562205076218
resnet18,524288,0,round0,cpu_codec_full_residual_probe,layer1.1.bn1.bias,layer1.1.bn1.bias|torch.float32|64,64,float32,64,cpu,direct,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12279115617275238
resnet18,524288,0,round0,cpu_codec_full_residual_probe,layer1.1.bn1.running_mean,layer1.1.bn1.running_mean|torch.float32|64,64,float32,64,cpu,direct,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.11849962174892426
resnet18,524288,0,round0,cpu_codec_full_residual_probe,layer1.1.bn1.running_var,layer1.1.bn1.running_var|torch.float32|64,64,float32,64,cpu,direct,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.11516641825437546
resnet18,524288,0,round0,cpu_codec_full_residual_probe,layer1.1.conv2.weight,layer1.1.conv2.weight|torch.float32|64x64x3x3,64x64x3x3,float32,36864,cpu,direct,sz3,44225,0,44225,0,0,0.0,44225,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,1.5632566064596176
resnet18,524288,0,round0,cpu_codec_full_residual_probe,layer1.1.bn2.weight,layer1.1.bn2.weight|torch.float32|64,64,float32,64,cpu,direct,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.17497316002845764
resnet18,524288,0,round0,cpu_codec_full_residual_probe,layer1.1.bn2.bias,layer1.1.bn2.bias|torch.float32|64,64,float32,64,cpu,direct,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12391339987516403
resnet18,524288,0,round0,cpu_codec_full_residual_probe,layer1.1.bn2.running_mean,layer1.1.bn2.running_mean|torch.float32|64,64,float32,64,cpu,direct,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.11809822171926498
resnet18,524288,0,round0,cpu_codec_full_residual_probe,layer1.1.bn2.running_var,layer1.1.bn2.running_var|torch.float32|64,64,float32,64,cpu,direct,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.11516641825437546
resnet18,524288,0,round0,cpu_codec_full_residual_probe,layer2.0.conv1.weight,layer2.0.conv1.weight|torch.float32|128x64x3x3,128x64x3x3,float32,73728,cpu,direct,sz3,84077,0,84077,0,0,0.0,84077,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,2.594924531877041
resnet18,524288,0,round0,cpu_codec_full_residual_probe,layer2.0.bn1.weight,layer2.0.bn1.weight|torch.float32|128,128,float32,128,cpu,direct,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1695919781923294
