model,threshold,round_index,round_type,codec_mode,layer_name,layer_key,shape,dtype,numel,backend,c_type,c_codec,cpu_payload_bytes,cuda_v0_payload_bytes,cuda_payload_bytes,full_residual_bytes,compact_intermediate_d2h_bytes,compact_vs_full_residual_pct,final_payload_bytes,payload_growth_factor,lost_compression_bytes,ratio_delta,decode_status,codec_failure_reason,state_committed,cuda_kernel_ms,cuda_payload_d2h_ms,cpu_payload_assembly_ms,cpu_reconstruct_input_ms,cpu_encoder_ms,cuda_state_commit_ms,cpu_fallback_ms
resnet50,524288,0,round0,raw_v0,layer3.0.bn1.running_var,layer3.0.bn1.running_var|torch.float32|256,256,float32,256,cpu,direct,zstd,1005,1005,1005,0,0,0.0,1005,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1229066401720047
resnet50,524288,0,round0,raw_v0,layer3.0.bn2.running_mean,layer3.0.bn2.running_mean|torch.float32|256,256,float32,256,cpu,direct,zstd,1005,1005,1005,0,0,0.0,1005,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.13410206884145737
resnet50,524288,0,round0,raw_v0,layer3.0.bn2.running_var,layer3.0.bn2.running_var|torch.float32|256,256,float32,256,cpu,direct,zstd,1009,1009,1009,0,0,0.0,1009,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12006144970655441
resnet50,524288,0,round0,raw_v0,layer3.0.bn3.running_mean,layer3.0.bn3.running_mean|torch.float32|1024,1024,float32,1024,cpu,direct,zstd,3820,3820,3820,0,0,0.0,3820,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.17027556896209717
resnet50,524288,0,round0,raw_v0,layer3.0.bn3.running_var,layer3.0.bn3.running_var|torch.float32|1024,1024,float32,1024,cpu,direct,zstd,3837,3837,3837,0,0,0.0,3837,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.14848634600639343
resnet50,524288,0,round0,raw_v0,layer3.0.shortcut.1.running_mean,layer3.0.shortcut.1.running_mean|torch.float32|1024,1024,float32,1024,cpu,direct,zstd,3835,3835,3835,0,0,0.0,3835,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.16160495579242706
resnet50,524288,0,round0,raw_v0,layer3.0.shortcut.1.running_var,layer3.0.shortcut.1.running_var|torch.float32|1024,1024,float32,1024,cpu,direct,zstd,3839,3839,3839,0,0,0.0,3839,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.15741214156150818
resnet50,524288,0,round0,raw_v0,layer3.1.bn1.running_mean,layer3.1.bn1.running_mean|torch.float32|256,256,float32,256,cpu,direct,zstd,1014,1014,1014,0,0,0.0,1014,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12908130884170532
resnet50,524288,0,round0,raw_v0,layer3.1.bn1.running_var,layer3.1.bn1.running_var|torch.float32|256,256,float32,256,cpu,direct,zstd,1010,1010,1010,0,0,0.0,1010,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12306403368711472
resnet50,524288,0,round0,raw_v0,layer3.1.bn2.running_mean,layer3.1.bn2.running_mean|torch.float32|256,256,float32,256,cpu,direct,zstd,1011,1011,1011,0,0,0.0,1011,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1377630978822708
resnet50,524288,0,round0,raw_v0,layer3.1.bn2.running_var,layer3.1.bn2.running_var|torch.float32|256,256,float32,256,cpu,direct,zstd,1013,1013,1013,0,0,0.0,1013,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12335740029811859
resnet50,524288,0,round0,raw_v0,layer3.1.bn3.running_mean,layer3.1.bn3.running_mean|torch.float32|1024,1024,float32,1024,cpu,direct,zstd,3833,3833,3833,0,0,0.0,3833,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1458665356040001
resnet50,524288,0,round0,raw_v0,layer3.1.bn3.running_var,layer3.1.bn3.running_var|torch.float32|1024,1024,float32,1024,cpu,direct,zstd,3834,3834,3834,0,0,0.0,3834,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.14861579984426498
resnet50,524288,0,round0,raw_v0,layer3.2.bn1.running_mean,layer3.2.bn1.running_mean|torch.float32|256,256,float32,256,cpu,direct,zstd,1008,1008,1008,0,0,0.0,1008,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12802798300981522
resnet50,524288,0,round0,raw_v0,layer3.2.bn1.running_var,layer3.2.bn1.running_var|torch.float32|256,256,float32,256,cpu,direct,zstd,1009,1009,1009,0,0,0.0,1009,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1230509951710701
resnet50,524288,0,round0,raw_v0,layer3.2.bn2.running_mean,layer3.2.bn2.running_mean|torch.float32|256,256,float32,256,cpu,direct,zstd,1002,1002,1002,0,0,0.0,1002,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12442842125892639
resnet50,524288,0,round0,raw_v0,layer3.2.bn2.running_var,layer3.2.bn2.running_var|torch.float32|256,256,float32,256,cpu,direct,zstd,1007,1007,1007,0,0,0.0,1007,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.2867644652724266
resnet50,524288,0,round0,raw_v0,layer3.2.bn3.running_mean,layer3.2.bn3.running_mean|torch.float32|1024,1024,float32,1024,cpu,direct,zstd,3827,3827,3827,0,0,0.0,3827,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.17884932458400726
resnet50,524288,0,round0,raw_v0,layer3.2.bn3.running_var,layer3.2.bn3.running_var|torch.float32|1024,1024,float32,1024,cpu,direct,zstd,3827,3827,3827,0,0,0.0,3827,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.150410458445549
resnet50,524288,0,round0,raw_v0,layer3.3.bn1.running_mean,layer3.3.bn1.running_mean|torch.float32|256,256,float32,256,cpu,direct,zstd,1008,1008,1008,0,0,0.0,1008,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1277569681406021
resnet50,524288,0,round0,raw_v0,layer3.3.bn1.running_var,layer3.3.bn1.running_var|torch.float32|256,256,float32,256,cpu,direct,zstd,1004,1004,1004,0,0,0.0,1004,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1238090917468071
resnet50,524288,0,round0,raw_v0,layer3.3.bn2.running_mean,layer3.3.bn2.running_mean|torch.float32|256,256,float32,256,cpu,direct,zstd,1010,1010,1010,0,0,0.0,1010,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1224912703037262
resnet50,524288,0,round0,raw_v0,layer3.3.bn2.running_var,layer3.3.bn2.running_var|torch.float32|256,256,float32,256,cpu,direct,zstd,1005,1005,1005,0,0,0.0,1005,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12382864952087402
resnet50,524288,0,round0,raw_v0,layer3.3.bn3.running_mean,layer3.3.bn3.running_mean|torch.float32|1024,1024,float32,1024,cpu,direct,zstd,3838,3838,3838,0,0,0.0,3838,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.148809514939785
resnet50,524288,0,round0,raw_v0,layer3.3.bn3.running_var,layer3.3.bn3.running_var|torch.float32|1024,1024,float32,1024,cpu,direct,zstd,3829,3829,3829,0,0,0.0,3829,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1502539962530136
resnet50,524288,0,round0,raw_v0,layer3.4.bn1.running_mean,layer3.4.bn1.running_mean|torch.float32|256,256,float32,256,cpu,direct,zstd,1015,1015,1015,0,0,0.0,1015,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12672226876020432
resnet50,524288,0,round0,raw_v0,layer3.4.bn1.running_var,layer3.4.bn1.running_var|torch.float32|256,256,float32,256,cpu,direct,zstd,1006,1006,1006,0,0,0.0,1006,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12460816651582718
resnet50,524288,0,round0,raw_v0,layer3.4.bn2.running_mean,layer3.4.bn2.running_mean|torch.float32|256,256,float32,256,cpu,direct,zstd,1003,1003,1003,0,0,0.0,1003,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12863986194133759
resnet50,524288,0,round0,raw_v0,layer3.4.bn2.running_var,layer3.4.bn2.running_var|torch.float32|256,256,float32,256,cpu,direct,zstd,1007,1007,1007,0,0,0.0,1007,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12340210378170013
resnet50,524288,0,round0,raw_v0,layer3.4.bn3.running_mean,layer3.4.bn3.running_mean|torch.float32|1024,1024,float32,1024,cpu,direct,zstd,3829,3829,3829,0,0,0.0,3829,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.15992019325494766
resnet50,524288,0,round0,raw_v0,layer3.4.bn3.running_var,layer3.4.bn3.running_var|torch.float32|1024,1024,float32,1024,cpu,direct,zstd,3819,3819,3819,0,0,0.0,3819,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.14828704297542572
resnet50,524288,0,round0,raw_v0,layer3.5.bn1.running_mean,layer3.5.bn1.running_mean|torch.float32|256,256,float32,256,cpu,direct,zstd,1012,1012,1012,0,0,0.0,1012,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1263115555047989
resnet50,524288,0,round0,raw_v0,layer3.5.bn1.running_var,layer3.5.bn1.running_var|torch.float32|256,256,float32,256,cpu,direct,zstd,1009,1009,1009,0,0,0.0,1009,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12513715773820877
resnet50,524288,0,round0,raw_v0,layer3.5.bn2.running_mean,layer3.5.bn2.running_mean|torch.float32|256,256,float32,256,cpu,direct,zstd,1006,1006,1006,0,0,0.0,1006,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12428499758243561
resnet50,524288,0,round0,raw_v0,layer3.5.bn2.running_var,layer3.5.bn2.running_var|torch.float32|256,256,float32,256,cpu,direct,zstd,1002,1002,1002,0,0,0.0,1002,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1211259514093399
resnet50,524288,0,round0,raw_v0,layer3.5.bn3.running_mean,layer3.5.bn3.running_mean|torch.float32|1024,1024,float32,1024,cpu,direct,zstd,3837,3837,3837,0,0,0.0,3837,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.14692265540361404
resnet50,524288,0,round0,raw_v0,layer3.5.bn3.running_var,layer3.5.bn3.running_var|torch.float32|1024,1024,float32,1024,cpu,direct,zstd,3831,3831,3831,0,0,0.0,3831,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.14739111065864563
resnet50,524288,0,round0,raw_v0,layer4.0.bn1.running_mean,layer4.0.bn1.running_mean|torch.float32|512,512,float32,512,cpu,direct,zstd,1941,1941,1941,0,0,0.0,1941,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.13461057096719742
resnet50,524288,0,round0,raw_v0,layer4.0.bn1.running_var,layer4.0.bn1.running_var|torch.float32|512,512,float32,512,cpu,direct,zstd,1947,1947,1947,0,0,0.0,1947,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.13080984354019165
resnet50,524288,0,round0,raw_v0,layer4.0.bn2.running_mean,layer4.0.bn2.running_mean|torch.float32|512,512,float32,512,cpu,direct,zstd,1942,1942,1942,0,0,0.0,1942,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.13250857591629028
resnet50,524288,0,round0,raw_v0,layer4.0.bn2.running_var,layer4.0.bn2.running_var|torch.float32|512,512,float32,512,cpu,direct,zstd,1939,1939,1939,0,0,0.0,1939,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12894067913293839
resnet50,524288,0,round0,raw_v0,layer4.0.bn3.running_mean,layer4.0.bn3.running_mean|torch.float32|2048,2048,float32,2048,cpu,direct,zstd,7606,7606,7606,0,0,0.0,7606,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.17254240810871124
resnet50,524288,0,round0,raw_v0,layer4.0.bn3.running_var,layer4.0.bn3.running_var|torch.float32|2048,2048,float32,2048,cpu,direct,zstd,7599,7599,7599,0,0,0.0,7599,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.17530471086502075
resnet50,524288,0,round0,raw_v0,layer4.0.shortcut.1.running_mean,layer4.0.shortcut.1.running_mean|torch.float32|2048,2048,float32,2048,cpu,direct,zstd,7606,7606,7606,0,0,0.0,7606,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.17088279128074646
resnet50,524288,0,round0,raw_v0,layer4.0.shortcut.1.running_var,layer4.0.shortcut.1.running_var|torch.float32|2048,2048,float32,2048,cpu,direct,zstd,7619,7619,7619,0,0,0.0,7619,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1724259927868843
resnet50,524288,0,round0,raw_v0,layer4.1.bn1.running_mean,layer4.1.bn1.running_mean|torch.float32|512,512,float32,512,cpu,direct,zstd,1943,1943,1943,0,0,0.0,1943,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.14097895473241806
resnet50,524288,0,round0,raw_v0,layer4.1.bn1.running_var,layer4.1.bn1.running_var|torch.float32|512,512,float32,512,cpu,direct,zstd,1950,1950,1950,0,0,0.0,1950,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.15028659254312515
resnet50,524288,0,round0,raw_v0,layer4.1.bn2.running_mean,layer4.1.bn2.running_mean|torch.float32|512,512,float32,512,cpu,direct,zstd,1940,1940,1940,0,0,0.0,1940,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.14903675764799118
resnet50,524288,0,round0,raw_v0,layer4.1.bn2.running_var,layer4.1.bn2.running_var|torch.float32|512,512,float32,512,cpu,direct,zstd,1940,1940,1940,0,0,0.0,1940,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.14715176075696945
resnet50,524288,0,round0,raw_v0,layer4.1.bn3.running_mean,layer4.1.bn3.running_mean|torch.float32|2048,2048,float32,2048,cpu,direct,zstd,7609,7609,7609,0,0,0.0,7609,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.17992593348026276
resnet50,524288,0,round0,raw_v0,layer4.1.bn3.running_var,layer4.1.bn3.running_var|torch.float32|2048,2048,float32,2048,cpu,direct,zstd,7604,7604,7604,0,0,0.0,7604,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1879613846540451
resnet50,524288,0,round0,raw_v0,layer4.2.bn1.running_mean,layer4.2.bn1.running_mean|torch.float32|512,512,float32,512,cpu,direct,zstd,1939,1939,1939,0,0,0.0,1939,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1613004133105278
resnet50,524288,0,round0,raw_v0,layer4.2.bn1.running_var,layer4.2.bn1.running_var|torch.float32|512,512,float32,512,cpu,direct,zstd,1942,1942,1942,0,0,0.0,1942,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1485031098127365
resnet50,524288,0,round0,raw_v0,layer4.2.bn2.running_mean,layer4.2.bn2.running_mean|torch.float32|512,512,float32,512,cpu,direct,zstd,1937,1937,1937,0,0,0.0,1937,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.13832096010446548
resnet50,524288,0,round0,raw_v0,layer4.2.bn2.running_var,layer4.2.bn2.running_var|torch.float32|512,512,float32,512,cpu,direct,zstd,1933,1933,1933,0,0,0.0,1933,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.13656634837388992
resnet50,524288,0,round0,raw_v0,layer4.2.bn3.running_mean,layer4.2.bn3.running_mean|torch.float32|2048,2048,float32,2048,cpu,direct,zstd,7596,7596,7596,0,0,0.0,7596,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.17492752522230148
resnet50,524288,0,round0,raw_v0,layer4.2.bn3.running_var,layer4.2.bn3.running_var|torch.float32|2048,2048,float32,2048,cpu,direct,zstd,7604,7604,7604,0,0,0.0,7604,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.181468203663826
resnet50,524288,1,hot,raw_v0,conv1.weight,conv1.weight|torch.float32|64x3x3x3,64x3x3x3,float32,1728,cpu,momentum_predicted,sz3,5507,5507,5507,0,0,0.0,5507,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,1.3976199552416801
resnet50,524288,1,hot,raw_v0,bn1.weight,bn1.weight|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,266,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.20792614668607712
resnet50,524288,1,hot,raw_v0,bn1.bias,bn1.bias|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,266,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1332620158791542
resnet50,524288,1,hot,raw_v0,layer1.0.conv1.weight,layer1.0.conv1.weight|torch.float32|64x64x1x1,64x64x1x1,float32,4096,cpu,momentum_predicted,sz3,7638,7638,7638,0,0,0.0,7638,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,1.016153022646904
resnet50,524288,1,hot,raw_v0,layer1.0.bn1.weight,layer1.0.bn1.weight|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,266,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.17712824046611786
resnet50,524288,1,hot,raw_v0,layer1.0.bn1.bias,layer1.0.bn1.bias|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,266,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1312699168920517
resnet50,524288,1,hot,raw_v0,layer1.0.conv2.weight,layer1.0.conv2.weight|torch.float32|64x64x3x3,64x64x3x3,float32,36864,cpu,momentum_predicted,sz3,45012,45012,45012,0,0,0.0,45012,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,2.099844627082348
resnet50,524288,1,hot,raw_v0,layer1.0.bn2.weight,layer1.0.bn2.weight|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,266,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.16616657376289368
resnet50,524288,1,hot,raw_v0,layer1.0.bn2.bias,layer1.0.bn2.bias|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,266,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12219883501529694
resnet50,524288,1,hot,raw_v0,layer1.0.conv3.weight,layer1.0.conv3.weight|torch.float32|256x64x1x1,256x64x1x1,float32,16384,cpu,momentum_predicted,sz3,21942,21942,21942,0,0,0.0,21942,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,1.9960375502705574
resnet50,524288,1,hot,raw_v0,layer1.0.bn3.weight,layer1.0.bn3.weight|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1012,1012,1012,0,0,0.0,1012,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1705782487988472
resnet50,524288,1,hot,raw_v0,layer1.0.bn3.bias,layer1.0.bn3.bias|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1008,1008,1008,0,0,0.0,1008,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.13697799295186996
resnet50,524288,1,hot,raw_v0,layer1.0.shortcut.0.weight,layer1.0.shortcut.0.weight|torch.float32|256x64x1x1,256x64x1x1,float32,16384,cpu,momentum_predicted,sz3,21052,21052,21052,0,0,0.0,21052,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,1.7447415739297867
resnet50,524288,1,hot,raw_v0,layer1.0.shortcut.1.weight,layer1.0.shortcut.1.weight|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1011,1011,1011,0,0,0.0,1011,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.17041992396116257
resnet50,524288,1,hot,raw_v0,layer1.0.shortcut.1.bias,layer1.0.shortcut.1.bias|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1012,1012,1012,0,0,0.0,1012,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.13463478535413742
resnet50,524288,1,hot,raw_v0,layer1.1.conv1.weight,layer1.1.conv1.weight|torch.float32|64x256x1x1,64x256x1x1,float32,16384,cpu,momentum_predicted,sz3,21390,21390,21390,0,0,0.0,21390,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,1.7510214820504189
resnet50,524288,1,hot,raw_v0,layer1.1.bn1.weight,layer1.1.bn1.weight|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,266,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1569502055644989
resnet50,524288,1,hot,raw_v0,layer1.1.bn1.bias,layer1.1.bn1.bias|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,266,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12132246047258377
resnet50,524288,1,hot,raw_v0,layer1.1.conv2.weight,layer1.1.conv2.weight|torch.float32|64x64x3x3,64x64x3x3,float32,36864,cpu,momentum_predicted,sz3,44726,44726,44726,0,0,0.0,44726,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,1.9450001418590546
resnet50,524288,1,hot,raw_v0,layer1.1.bn2.weight,layer1.1.bn2.weight|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,266,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1581413671374321
resnet50,524288,1,hot,raw_v0,layer1.1.bn2.bias,layer1.1.bn2.bias|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,266,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12068822979927063
resnet50,524288,1,hot,raw_v0,layer1.1.conv3.weight,layer1.1.conv3.weight|torch.float32|256x64x1x1,256x64x1x1,float32,16384,cpu,momentum_predicted,sz3,21702,21702,21702,0,0,0.0,21702,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,1.7129704356193542
resnet50,524288,1,hot,raw_v0,layer1.1.bn3.weight,layer1.1.bn3.weight|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1011,1011,1011,0,0,0.0,1011,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1680580899119377
resnet50,524288,1,hot,raw_v0,layer1.1.bn3.bias,layer1.1.bn3.bias|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1010,1010,1010,0,0,0.0,1010,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1352895051240921
resnet50,524288,1,hot,raw_v0,layer1.2.conv1.weight,layer1.2.conv1.weight|torch.float32|64x256x1x1,64x256x1x1,float32,16384,cpu,momentum_predicted,sz3,20909,20909,20909,0,0,0.0,20909,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,1.671534962952137
resnet50,524288,1,hot,raw_v0,layer1.2.bn1.weight,layer1.2.bn1.weight|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,266,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1557040959596634
resnet50,524288,1,hot,raw_v0,layer1.2.bn1.bias,layer1.2.bn1.bias|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,266,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12092012912034988
resnet50,524288,1,hot,raw_v0,layer1.2.conv2.weight,layer1.2.conv2.weight|torch.float32|64x64x3x3,64x64x3x3,float32,36864,cpu,momentum_predicted,sz3,45835,45835,45835,0,0,0.0,45835,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,1.91488116979599
resnet50,524288,1,hot,raw_v0,layer1.2.bn2.weight,layer1.2.bn2.weight|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,266,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.15421118587255478
resnet50,524288,1,hot,raw_v0,layer1.2.bn2.bias,layer1.2.bn2.bias|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,266,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12213736772537231
resnet50,524288,1,hot,raw_v0,layer1.2.conv3.weight,layer1.2.conv3.weight|torch.float32|256x64x1x1,256x64x1x1,float32,16384,cpu,momentum_predicted,sz3,21506,21506,21506,0,0,0.0,21506,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,1.7116563394665718
resnet50,524288,1,hot,raw_v0,layer1.2.bn3.weight,layer1.2.bn3.weight|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1002,1002,1002,0,0,0.0,1002,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.16985367983579636
resnet50,524288,1,hot,raw_v0,layer1.2.bn3.bias,layer1.2.bn3.bias|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1005,1005,1005,0,0,0.0,1005,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.13452675193548203
resnet50,524288,1,hot,raw_v0,layer2.0.conv1.weight,layer2.0.conv1.weight|torch.float32|128x256x1x1,128x256x1x1,float32,32768,cpu,momentum_predicted,sz3,38904,38904,38904,0,0,0.0,38904,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,2.37246323376894
resnet50,524288,1,hot,raw_v0,layer2.0.bn1.weight,layer2.0.bn1.weight|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,522,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.16212370246648788
resnet50,524288,1,hot,raw_v0,layer2.0.bn1.bias,layer2.0.bn1.bias|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,522,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12708734720945358
